distance;duration;path
26834.90892489146;0.9847420210003293;[91, 62, 0, 74, 96, 18, 89, 5, 48, 9, 83, 71, 20, 73, 58, 16, 14, 10, 44, 90, 97, 22, 59, 61, 34, 85, 26, 11, 19, 56, 8, 6, 50, 60, 24, 80, 68, 63, 39, 53, 1, 43, 49, 72, 67, 84, 38, 29, 47, 99, 70, 40, 13, 28, 2, 45, 42, 33, 54, 82, 76, 86, 95, 77, 51, 4, 36, 75, 32, 12, 94, 81, 66, 27, 92, 57, 46, 31, 35, 98, 37, 23, 17, 78, 52, 87, 15, 21, 93, 69, 64, 65, 3, 25, 55, 79, 30, 88, 41, 7]
