distance;duration;path
37925;0.01316846300051111;[34, 1, 180, 124, 160, 79, 150, 186, 5, 108, 106, 156, 46, 30, 66, 161, 63, 19, 54, 41, 134, 185, 126, 111, 119, 154, 182, 21, 133, 7, 74, 53, 61, 82, 71, 129, 70, 37, 27, 38, 87, 147, 199, 170, 57, 140, 97, 113, 102, 145, 128, 142, 89, 33, 24, 16, 184, 167, 172, 22, 143, 69, 75, 90, 149, 93, 94, 49, 138, 85, 4, 104, 42, 136, 177, 151, 55, 195, 132, 175, 112, 194, 181, 101, 20, 139, 163, 153, 88, 40, 58, 2, 72, 188, 68, 141, 130, 179, 155, 99, 32, 44, 196, 80, 96, 103, 164, 165, 95, 125, 86, 51, 10, 83, 47, 169, 121, 115, 187, 43, 62, 15, 117, 123, 137, 8, 77, 81, 198, 25, 135, 60, 31, 23, 158, 173, 120, 45, 171, 28, 109, 17, 48, 189, 148, 105, 92, 162, 3, 100, 59, 127, 192, 157, 76, 29, 67, 168, 166, 107, 191, 13, 35, 56, 73, 174, 9, 91, 18, 98, 118, 65, 152, 178, 50, 193, 36, 183, 11, 146, 39, 131, 84, 144, 190, 197, 26, 122, 14, 12, 78, 159, 176, 64, 0, 52, 114, 116, 110, 6, 34]
