distance;duration;path
13560.911940869935;19.40744109499974;[13, 31, 66, 94, 73, 57, 10, 99, 37, 36, 84, 51, 9, 48, 55, 4, 116, 8, 40, 60, 90, 110, 12, 97, 88, 109, 64, 53, 2, 21, 115, 11, 96, 111, 29, 32, 92, 81, 19, 25, 58, 33, 52, 79, 68, 113, 107, 20, 44, 71, 102, 3, 27, 93, 77, 95, 39, 67, 106, 112, 26, 38, 7, 42, 118, 46, 75, 18, 85, 117, 100, 91, 108, 65, 50, 41, 72, 103, 23, 6, 35, 104, 47, 34, 120, 45, 78, 86, 14, 87, 56, 98, 17, 49, 69, 43, 22, 74, 105, 70, 119, 89, 101, 114, 80, 82, 5, 63, 83, 62, 54, 24, 1, 76, 30, 16, 61, 28, 15, 59]
