distance;duration;path
332599.2337837265;8.584045898000113;[44, 76, 94, 121, 127, 123, 93, 113, 87, 65, 60, 71, 106, 97, 72, 73, 84, 37, 40, 38, 83, 85, 105, 82, 119, 118, 117, 131, 98, 107, 96, 120, 36, 17, 64, 95, 116, 130, 74, 75, 122, 77, 103, 124, 114, 66, 10, 12, 79, 102, 89, 68, 90, 110, 91, 21, 3, 34, 115, 88, 47, 45, 46, 80, 100, 92, 125, 126, 132, 112, 78, 81, 58, 23, 2, 20, 22, 33, 55, 56, 67, 48, 15, 7, 16, 1, 19, 51, 4, 0, 27, 63, 62, 31, 41, 8, 24, 5, 28, 30, 18, 39, 29, 52, 50, 49, 54, 9, 25, 32, 14, 42, 43, 53, 6, 26, 70, 61, 99, 134, 109, 104, 59, 111, 133, 101, 57, 69, 108, 128, 129, 135, 86, 35, 11, 13]
