distance;duration;path
803.7591210857413;9.170175862000178;[17, 34, 46, 52, 8, 7, 26, 72, 31, 18, 24, 56, 41, 43, 1, 63, 33, 73, 62, 28, 2, 76, 67, 58, 10, 38, 35, 53, 11, 65, 66, 59, 14, 19, 54, 13, 57, 69, 21, 74, 30, 29, 48, 5, 37, 71, 60, 70, 20, 15, 27, 45, 4, 75, 68, 6, 51, 16, 3, 40, 12, 39, 9, 32, 44, 49, 23, 47, 36, 61, 22, 64, 42, 50, 55, 25]
