distance;duration;path
3048;0.01587324999991324;[34, 35, 36, 49, 50, 51, 38, 37, 24, 23, 22, 21, 20, 19, 18, 5, 4, 3, 2, 1, 0, 13, 14, 15, 16, 17, 30, 31, 32, 45, 46, 47, 48, 60, 59, 58, 57, 56, 55, 42, 41, 40, 39, 52, 53, 54, 67, 66, 65, 78, 79, 80, 81, 82, 83, 84, 71, 72, 73, 74, 75, 76, 77, 64, 63, 62, 61, 88, 87, 86, 85, 98, 99, 100, 101, 102, 103, 90, 89, 114, 115, 116, 129, 128, 127, 126, 125, 124, 123, 122, 121, 120, 107, 108, 109, 110, 111, 112, 113, 139, 138, 137, 136, 135, 134, 133, 132, 131, 130, 117, 118, 119, 105, 106, 93, 92, 91, 104, 94, 95, 96, 97, 69, 68, 70, 44, 43, 29, 28, 27, 26, 6, 7, 8, 9, 10, 11, 12, 25, 33, 141, 142, 154, 155, 167, 166, 179, 180, 181, 194, 193, 192, 191, 190, 189, 188, 187, 186, 185, 184, 183, 182, 170, 171, 158, 159, 145, 146, 147, 148, 149, 150, 151, 152, 165, 164, 163, 162, 161, 160, 173, 172, 174, 175, 176, 177, 178, 168, 153, 140, 144, 143, 157, 156, 169, 34]
