distance;duration;path
592.5423573247833;0.5002696819992707;[38, 71, 57, 9, 37, 64, 65, 10, 52, 6, 34, 7, 45, 33, 51, 26, 28, 44, 3, 1, 67, 5, 50, 16, 39, 11, 25, 66, 75, 74, 27, 61, 72, 0, 42, 40, 41, 63, 21, 60, 20, 73, 29, 47, 46, 35, 68, 70, 59, 69, 19, 36, 4, 14, 56, 12, 53, 18, 13, 58, 30, 54, 24, 49, 17, 23, 48, 22, 55, 62, 32, 15, 2, 43, 31, 8]
