distance;duration;path
6806.0;0.005676213999322499;[62, 47, 72, 75, 86, 0, 97, 102, 81, 94, 106, 4, 99, 142, 96, 123, 145, 55, 89, 91, 53, 45, 137, 133, 50, 82, 25, 74, 17, 141, 84, 64, 131, 136, 101, 113, 98, 18, 1, 36, 5, 27, 8, 41, 119, 46, 109, 80, 28, 85, 107, 69, 134, 49, 54, 57, 140, 24, 19, 138, 39, 52, 117, 126, 68, 35, 60, 10, 147, 129, 16, 65, 59, 139, 116, 56, 38, 40, 100, 115, 23, 11, 42, 108, 66, 37, 22, 31, 130, 76, 121, 13, 79, 14, 77, 20, 63, 111, 135, 144, 71, 48, 146, 143, 128, 26, 30, 122, 73, 12, 105, 90, 118, 67, 127, 44, 70, 43, 114, 149, 3, 103, 21, 124, 148, 61, 2, 112, 9, 93, 87, 120, 78, 58, 15, 132, 110, 104, 32, 125, 51, 92, 34, 95, 88, 7, 83, 6, 33, 29]
