distance;duration;path
36239.299465620024;5.52134110399993;[161, 95, 136, 150, 18, 91, 118, 35, 44, 16, 191, 40, 147, 101, 199, 129, 134, 43, 109, 41, 119, 124, 13, 63, 81, 120, 146, 32, 14, 111, 127, 50, 155, 194, 47, 30, 62, 186, 125, 12, 154, 77, 108, 1, 15, 105, 139, 182, 102, 76, 104, 17, 23, 152, 159, 143, 192, 22, 21, 170, 87, 138, 172, 114, 53, 162, 190, 153, 176, 142, 54, 103, 115, 51, 57, 83, 6, 56, 93, 179, 175, 26, 60, 34, 171, 156, 130, 198, 144, 65, 132, 167, 113, 86, 73, 164, 59, 185, 195, 42, 163, 49, 158, 184, 117, 181, 82, 3, 5, 177, 46, 80, 178, 112, 78, 187, 126, 123, 64, 140, 183, 36, 71, 168, 33, 8, 24, 45, 145, 151, 107, 165, 137, 85, 48, 133, 180, 79, 19, 37, 74, 29, 68, 149, 100, 55, 99, 25, 61, 193, 131, 4, 196, 66, 197, 69, 148, 38, 39, 116, 189, 110, 188, 169, 52, 72, 84, 121, 92, 10, 2, 157, 27, 128, 90, 96, 98, 7, 28, 135, 75, 58, 174, 166, 31, 106, 70, 160, 11, 173, 97, 94, 0, 89, 20, 122, 9, 67, 141, 88]
