distance;duration;path
136918.79034794506;21.872691275000307;[23, 57, 102, 104, 105, 100, 58, 84, 83, 80, 7, 9, 14, 17, 16, 22, 30, 94, 97, 103, 101, 107, 106, 55, 56, 99, 96, 91, 85, 61, 66, 67, 33, 36, 31, 25, 24, 13, 11, 12, 8, 4, 3, 1, 2, 6, 5, 10, 18, 15, 35, 37, 46, 45, 48, 43, 79, 76, 72, 68, 65, 69, 78, 75, 74, 70, 64, 63, 20, 21, 27, 28, 29, 26, 73, 71, 62, 77, 81, 59, 50, 54, 53, 51, 52, 49, 40, 34, 32, 89, 90, 92, 98, 95, 93, 88, 87, 86, 82, 60, 41, 42, 39, 44, 47, 38, 19]
