distance;duration;path
8387;0.3666387890007172;[137, 114, 113, 90, 112, 111, 110, 133, 134, 135, 157, 158, 136, 159, 160, 182, 181, 180, 203, 204, 205, 206, 228, 229, 252, 251, 274, 273, 250, 249, 271, 270, 269, 291, 292, 314, 313, 290, 289, 288, 287, 286, 285, 262, 261, 260, 259, 258, 257, 234, 233, 255, 253, 230, 231, 232, 209, 210, 211, 188, 187, 186, 185, 208, 207, 184, 161, 162, 139, 138, 140, 117, 94, 116, 115, 92, 93, 70, 69, 46, 47, 48, 71, 72, 73, 50, 49, 27, 28, 51, 52, 30, 31, 32, 10, 33, 34, 12, 11, 13, 14, 15, 38, 39, 40, 41, 18, 42, 19, 20, 44, 43, 66, 67, 68, 91, 89, 88, 87, 86, 64, 63, 62, 61, 60, 37, 36, 35, 58, 57, 56, 55, 54, 53, 76, 75, 74, 97, 96, 95, 118, 119, 120, 143, 142, 141, 163, 164, 165, 166, 144, 167, 168, 169, 170, 171, 172, 149, 148, 126, 147, 146, 145, 121, 123, 122, 98, 99, 100, 101, 102, 125, 124, 103, 104, 105, 83, 84, 85, 109, 108, 107, 130, 131, 132, 154, 155, 177, 153, 152, 151, 150, 127, 129, 128, 106, 82, 81, 59, 79, 78, 77, 80, 29, 7, 6, 5, 3, 4, 26, 25, 24, 0, 23, 2, 1, 8, 9, 16, 17, 21, 22, 45, 65, 156, 179, 178, 202, 201, 200, 176, 175, 174, 173, 195, 196, 220, 197, 198, 199, 221, 222, 245, 246, 247, 248, 226, 225, 224, 223, 244, 243, 242, 219, 218, 217, 240, 239, 238, 237, 236, 235, 212, 213, 214, 215, 216, 194, 193, 192, 191, 190, 189, 256, 279, 278, 277, 301, 300, 299, 323, 322, 345, 346, 347, 348, 349, 325, 326, 327, 304, 329, 306, 307, 330, 331, 332, 354, 353, 352, 351, 350, 373, 372, 371, 394, 393, 392, 369, 370, 368, 391, 415, 416, 414, 438, 439, 462, 461, 460, 483, 484, 485, 463, 464, 441, 440, 418, 417, 395, 396, 397, 398, 399, 400, 401, 424, 423, 446, 447, 470, 471, 472, 449, 450, 451, 452, 475, 476, 453, 454, 455, 456, 478, 479, 480, 504, 503, 525, 524, 523, 501, 500, 502, 526, 548, 549, 527, 528, 505, 482, 481, 458, 457, 434, 435, 436, 413, 412, 388, 411, 410, 387, 409, 386, 408, 407, 406, 405, 428, 427, 426, 425, 448, 404, 403, 402, 379, 378, 377, 355, 356, 357, 333, 334, 311, 310, 309, 308, 284, 283, 305, 282, 280, 281, 303, 302, 324, 328, 375, 374, 376, 421, 420, 419, 443, 444, 467, 445, 468, 469, 493, 492, 515, 491, 490, 489, 465, 466, 442, 422, 494, 495, 518, 519, 520, 521, 522, 499, 477, 498, 497, 496, 473, 474, 429, 430, 431, 432, 433, 459, 390, 389, 366, 367, 365, 364, 363, 340, 339, 338, 337, 336, 335, 312, 315, 316, 317, 295, 294, 293, 272, 296, 297, 320, 321, 343, 344, 342, 318, 319, 341, 362, 385, 384, 360, 359, 382, 358, 380, 381, 383, 361, 267, 268, 266, 265, 264, 241, 263, 254, 276, 437, 486, 508, 509, 510, 487, 488, 511, 512, 536, 535, 559, 558, 560, 561, 538, 537, 514, 513, 516, 540, 517, 539, 562, 563, 564, 541, 542, 543, 545, 544, 567, 568, 569, 546, 547, 571, 572, 573, 550, 574, 551, 570, 566, 565, 534, 533, 556, 532, 531, 530, 529, 507, 506, 553, 552, 554, 555, 557, 298, 275, 227, 183, 137]
