distance;duration;path
41417;0.208231903000069;[68, 67, 69, 80, 79, 77, 73, 72, 71, 70, 81, 82, 83, 84, 85, 63, 59, 58, 57, 54, 53, 55, 56, 52, 13, 12, 14, 15, 16, 17, 18, 19, 61, 62, 60, 86, 115, 127, 121, 125, 120, 124, 128, 131, 144, 151, 153, 158, 159, 161, 166, 165, 178, 184, 188, 185, 179, 173, 175, 174, 180, 172, 170, 169, 162, 160, 154, 148, 138, 64, 46, 44, 45, 42, 43, 41, 40, 34, 33, 32, 23, 22, 21, 300, 268, 265, 234, 223, 224, 209, 215, 208, 221, 229, 235, 230, 222, 210, 207, 205, 211, 216, 212, 218, 220, 219, 206, 202, 201, 183, 181, 171, 168, 196, 197, 214, 217, 240, 266, 270, 272, 277, 298, 303, 309, 317, 322, 329, 336, 342, 349, 356, 363, 367, 376, 380, 388, 395, 408, 423, 424, 431, 430, 442, 457, 460, 462, 465, 463, 461, 456, 428, 421, 422, 391, 398, 25, 24, 384, 304, 276, 297, 267, 254, 239, 271, 275, 296, 325, 344, 341, 333, 368, 369, 370, 351, 340, 324, 316, 348, 357, 396, 389, 410, 397, 390, 381, 464, 469, 468, 470, 471, 467, 472, 480, 452, 439, 438, 437, 436, 435, 434, 433, 445, 444, 432, 443, 458, 459, 446, 447, 448, 449, 450, 451, 440, 453, 454, 441, 455, 485, 488, 429, 420, 400, 383, 372, 360, 346, 331, 319, 306, 287, 274, 273, 269, 301, 314, 327, 338, 353, 365, 378, 393, 425, 409, 387, 375, 362, 350, 335, 323, 310, 299, 302, 318, 330, 343, 354, 366, 379, 386, 401, 402, 403, 404, 405, 406, 407, 412, 411, 399, 382, 373, 359, 345, 332, 320, 305, 288, 278, 279, 280, 281, 282, 283, 284, 285, 286, 295, 294, 293, 292, 291, 290, 289, 308, 313, 326, 337, 352, 364, 377, 392, 385, 374, 358, 328, 321, 312, 311, 307, 339, 355, 417, 416, 415, 414, 413, 418, 419, 482, 476, 477, 479, 478, 475, 481, 483, 484, 486, 487, 489, 426, 427, 394, 371, 347, 315, 264, 252, 251, 250, 249, 248, 247, 246, 245, 244, 243, 242, 255, 241, 233, 228, 227, 226, 232, 237, 257, 256, 258, 259, 260, 261, 262, 263, 236, 231, 238, 253, 204, 198, 194, 192, 187, 191, 190, 186, 199, 203, 176, 182, 195, 164, 157, 156, 150, 142, 140, 123, 117, 110, 103, 102, 108, 109, 113, 114, 119, 122, 126, 130, 132, 134, 136, 135, 145, 146, 147, 149, 143, 139, 137, 141, 129, 133, 155, 193, 200, 189, 20, 47, 48, 49, 51, 50, 35, 37, 36, 39, 38, 31, 29, 30, 28, 27, 26, 466, 473, 474, 492, 491, 490, 361, 334, 225, 213, 177, 167, 163, 152, 118, 112, 111, 107, 104, 99, 94, 101, 92, 91, 90, 93, 88, 87, 89, 96, 97, 100, 98, 105, 106, 116, 95, 78, 76, 75, 74, 66, 65, 11, 10, 9, 8, 6, 7, 5, 4, 3, 1, 2, 0, 68]
