distance;duration;path
108309.92330954227;11.536661029998868;[145, 50, 43, 48, 45, 9, 119, 60, 44, 96, 86, 127, 126, 131, 51, 92, 11, 114, 1, 117, 143, 32, 59, 102, 140, 91, 149, 95, 80, 68, 135, 58, 29, 107, 108, 21, 123, 53, 5, 63, 84, 0, 14, 26, 116, 81, 25, 18, 115, 36, 28, 136, 134, 8, 104, 17, 15, 142, 99, 3, 19, 66, 46, 22, 34, 105, 27, 112, 132, 94, 75, 90, 100, 85, 70, 61, 130, 110, 146, 33, 7, 144, 113, 111, 103, 54, 57, 87, 97, 89, 118, 74, 30, 138, 69, 20, 148, 147, 16, 133, 4, 42, 122, 93, 41, 109, 64, 13, 62, 65, 141, 73, 39, 2, 101, 55, 125, 67, 76, 88, 82, 49, 128, 121, 120, 71, 12, 106, 139, 40, 78, 79, 37, 38, 24, 137, 72, 35, 129, 52, 23, 31, 77, 6, 124, 56, 83, 10, 47, 98]
