distance;duration;path
24746.434874808983;0.970094992999293;[79, 75, 71, 56, 77, 30, 98, 44, 32, 67, 13, 64, 85, 95, 15, 62, 53, 90, 76, 42, 3, 43, 92, 70, 38, 72, 14, 83, 40, 23, 26, 87, 78, 12, 0, 49, 33, 80, 37, 65, 7, 51, 45, 60, 73, 6, 74, 66, 35, 28, 57, 21, 41, 22, 88, 69, 48, 97, 96, 31, 93, 16, 89, 10, 68, 17, 84, 58, 5, 39, 82, 2, 4, 52, 59, 61, 36, 18, 50, 99, 29, 34, 91, 47, 1, 54, 86, 25, 94, 55, 20, 46, 11, 27, 9, 8, 24, 19, 81, 63]
