distance;duration;path
146281;0.0009976430001188419;[17, 36, 35, 34, 33, 39, 40, 59, 58, 57, 56, 62, 63, 61, 60, 54, 55, 50, 65, 64, 49, 48, 51, 52, 53, 41, 42, 27, 28, 29, 30, 18, 19, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 37, 38, 32, 31, 25, 26, 43, 47, 46, 44, 45, 23, 24, 20, 21, 22, 0, 1, 2, 3, 74, 75, 73, 68, 67, 66, 69, 70, 71, 72, 17]
