distance;duration;path
16031.819235971772;1.0714118579999194;[35, 36, 41, 42, 40, 45, 51, 52, 57, 56, 53, 50, 46, 43, 103, 39, 48, 44, 47, 49, 54, 55, 58, 104, 61, 62, 69, 68, 73, 74, 80, 79, 75, 72, 63, 66, 67, 70, 77, 81, 82, 84, 83, 78, 76, 71, 85, 88, 89, 98, 97, 92, 101, 100, 96, 95, 91, 90, 87, 86, 93, 94, 99, 64, 65, 59, 60, 38, 37, 34, 33, 13, 12, 4, 3, 8, 7, 2, 0, 1, 5, 6, 9, 10, 14, 102, 19, 22, 27, 29, 30, 31, 28, 21, 20, 11, 18, 23, 26, 25, 24, 17, 15, 16, 32]
