distance;duration;path
24576.589714544018;1.0031245099999069;[26, 14, 12, 78, 19, 63, 41, 54, 66, 30, 46, 53, 74, 21, 7, 16, 24, 89, 33, 57, 97, 87, 27, 38, 37, 70, 55, 4, 42, 85, 94, 93, 90, 75, 69, 22, 1, 34, 67, 29, 76, 79, 64, 84, 52, 0, 39, 11, 45, 23, 31, 60, 25, 77, 8, 81, 6, 36, 28, 17, 48, 92, 3, 59, 68, 13, 35, 56, 73, 99, 32, 44, 80, 96, 95, 86, 51, 10, 83, 47, 65, 43, 62, 15, 50, 18, 91, 9, 98, 2, 72, 58, 40, 88, 20, 49, 61, 82, 71, 5]
