distance;duration;path
165100.9043680949;26.999851988000955;[131, 4, 78, 173, 33, 60, 8, 11, 28, 96, 148, 19, 133, 196, 197, 69, 9, 180, 169, 67, 183, 72, 121, 135, 157, 75, 0, 160, 89, 57, 63, 13, 82, 163, 192, 41, 111, 14, 150, 199, 134, 118, 132, 144, 34, 176, 86, 198, 21, 152, 54, 172, 22, 181, 119, 105, 182, 127, 62, 30, 186, 40, 49, 158, 76, 108, 161, 73, 164, 151, 187, 74, 55, 149, 174, 27, 7, 2, 92, 97, 31, 58, 93, 6, 70, 106, 68, 153, 168, 179, 189, 29, 46, 87, 142, 42, 88, 59, 101, 16, 147, 109, 138, 94, 128, 166, 39, 38, 112, 117, 32, 26, 110, 193, 188, 116, 84, 122, 25, 79, 37, 154, 136, 64, 178, 24, 185, 159, 35, 129, 191, 12, 125, 47, 81, 194, 155, 114, 140, 36, 61, 56, 145, 48, 51, 83, 177, 85, 126, 53, 102, 23, 3, 139, 15, 195, 115, 113, 190, 141, 52, 45, 156, 80, 165, 90, 175, 143, 120, 5, 170, 99, 100, 167, 50, 146, 65, 1, 104, 43, 17, 184, 123, 171, 137, 162, 71, 44, 95, 91, 18, 77, 103, 124, 130, 66, 10, 107, 20, 98]
