distance;duration;path
7097.323220616436;1.8642111829999521;[72, 98, 73, 74, 51, 8, 56, 55, 64, 11, 86, 80, 102, 76, 93, 88, 109, 97, 24, 47, 67, 62, 69, 96, 25, 6, 87, 85, 68, 63, 123, 128, 60, 108, 10, 4, 75, 44, 15, 127, 61, 104, 111, 116, 38, 70, 40, 0, 129, 49, 1, 53, 34, 3, 41, 50, 59, 54, 121, 13, 9, 66, 95, 12, 22, 21, 36, 46, 39, 43, 92, 19, 45, 79, 117, 113, 107, 7, 17, 125, 29, 58, 120, 77, 124, 89, 84, 65, 114, 27, 82, 2, 20, 32, 101, 5, 90, 71, 48, 57, 52, 119, 105, 37, 91, 23, 115, 94, 78, 28, 14, 18, 26, 30, 16, 33, 126, 106, 103, 42, 99, 112, 31, 35, 83, 118, 122, 110, 100, 81]
