distance;duration;path
52586;0.06173889400088228;[68, 73, 74, 80, 69, 72, 75, 79, 78, 76, 71, 67, 66, 70, 77, 81, 82, 83, 84, 85, 88, 89, 98, 97, 92, 91, 90, 95, 96, 100, 101, 63, 104, 55, 54, 49, 47, 44, 39, 48, 315, 316, 58, 56, 53, 50, 46, 43, 40, 42, 45, 51, 52, 57, 61, 62, 60, 59, 163, 160, 159, 154, 152, 149, 144, 153, 37, 38, 34, 33, 136, 135, 134, 133, 126, 125, 207, 124, 127, 132, 137, 131, 128, 123, 120, 122, 129, 130, 121, 113, 112, 107, 106, 105, 110, 111, 114, 115, 12, 13, 119, 116, 3, 4, 8, 7, 2, 1, 0, 5, 6, 9, 10, 14, 102, 20, 21, 28, 29, 30, 31, 27, 22, 19, 18, 23, 26, 25, 24, 17, 15, 16, 11, 32, 35, 36, 41, 103, 65, 64, 175, 172, 171, 176, 181, 183, 188, 187, 186, 182, 189, 86, 87, 195, 196, 200, 201, 205, 206, 99, 94, 93, 197, 202, 203, 194, 193, 185, 179, 178, 173, 174, 177, 180, 184, 190, 168, 209, 161, 158, 155, 151, 148, 145, 147, 150, 156, 157, 162, 166, 167, 165, 164, 268, 265, 264, 259, 257, 254, 249, 258, 142, 143, 139, 138, 241, 240, 239, 238, 231, 230, 312, 229, 232, 237, 242, 236, 233, 228, 225, 227, 234, 235, 226, 218, 217, 212, 211, 210, 215, 216, 219, 220, 117, 118, 224, 221, 108, 109, 141, 140, 208, 146, 170, 169, 280, 277, 276, 281, 286, 288, 293, 292, 291, 287, 294, 191, 192, 300, 301, 305, 306, 310, 311, 204, 199, 198, 302, 307, 308, 299, 298, 290, 284, 283, 278, 279, 282, 285, 289, 295, 273, 314, 266, 263, 260, 256, 253, 250, 252, 255, 261, 262, 267, 271, 272, 270, 269, 317, 274, 275, 296, 297, 303, 304, 309, 248, 247, 244, 243, 223, 222, 214, 213, 246, 245, 313, 251, 68]
