distance;duration;path
128226;0.005047852999268798;[34, 46, 55, 67, 56, 57, 66, 54, 47, 35, 43, 42, 59, 58, 44, 45, 33, 21, 12, 3, 11, 10, 2, 13, 20, 32, 24, 25, 8, 9, 23, 22, 14, 48, 76, 77, 69, 81, 88, 100, 92, 93, 87, 110, 111, 103, 115, 122, 133, 126, 127, 121, 112, 113, 102, 114, 123, 132, 124, 125, 91, 90, 101, 89, 80, 68, 79, 78, 70, 82, 86, 99, 94, 95, 98, 85, 83, 71, 73, 72, 97, 96, 74, 75, 65, 53, 49, 36, 41, 40, 37, 50, 52, 64, 62, 63, 38, 39, 61, 60, 31, 19, 15, 1, 7, 6, 0, 16, 18, 30, 28, 29, 4, 5, 27, 26, 17, 51, 84, 106, 107, 105, 117, 119, 135, 130, 131, 118, 108, 109, 104, 116, 120, 134, 128, 129, 34]
