distance;duration;path
36646.32117157565;2.556454636000126;[44, 31, 16, 14, 10, 108, 90, 97, 22, 109, 76, 61, 149, 85, 26, 11, 59, 130, 92, 27, 66, 141, 104, 147, 132, 41, 121, 88, 30, 79, 55, 142, 118, 96, 74, 18, 133, 52, 136, 78, 105, 89, 48, 5, 62, 91, 7, 138, 64, 3, 117, 25, 123, 128, 65, 15, 87, 93, 21, 69, 17, 23, 37, 103, 110, 101, 98, 35, 83, 112, 46, 57, 107, 137, 53, 39, 63, 68, 72, 49, 43, 113, 143, 1, 115, 81, 125, 94, 12, 75, 32, 145, 102, 36, 4, 95, 77, 51, 47, 13, 70, 99, 40, 135, 2, 45, 28, 131, 33, 82, 54, 148, 114, 119, 122, 42, 127, 34, 19, 56, 6, 8, 116, 144, 86, 124, 50, 60, 24, 80, 67, 84, 134, 139, 100, 120, 29, 106, 111, 38, 146, 126, 58, 140, 73, 20, 71, 9, 129, 0]
