distance;duration;path
27614;0.45166502399979436;[10, 84, 90, 106, 79, 137, 18, 24, 38, 104, 111, 102, 99, 36, 127, 72, 21, 74, 59, 141, 17, 15, 11, 32, 109, 45, 23, 98, 91, 131, 93, 47, 113, 63, 3, 46, 29, 132, 112, 107, 121, 30, 48, 100, 41, 71, 14, 136, 128, 43, 123, 115, 120, 149, 55, 83, 34, 135, 140, 61, 51, 125, 87, 145, 9, 117, 7, 57, 12, 27, 35, 86, 20, 150, 62, 60, 77, 110, 1, 130, 28, 67, 105, 142, 148, 133, 138, 89, 42, 122, 31, 80, 119, 118, 124, 26, 129, 66, 65, 4, 19, 75, 97, 143, 56, 139, 8, 92, 6, 49, 134, 53, 88, 16, 94, 22, 70, 2, 54, 40, 64, 144, 114, 44, 50, 116, 82, 126, 95, 76, 33, 146, 103, 13, 147, 37, 5, 52, 78, 96, 39, 101, 85, 68, 73, 69, 81, 25, 58, 108]
