distance;duration;path
51471.81287227448;1.1482180370003334;[78, 80, 81, 82, 79, 84, 87, 86, 85, 83, 58, 57, 90, 91, 92, 89, 88, 96, 95, 56, 93, 94, 97, 99, 102, 101, 100, 98, 55, 103, 105, 54, 104, 106, 47, 46, 43, 42, 45, 44, 48, 50, 51, 49, 52, 53, 39, 38, 41, 40, 37, 36, 33, 32, 30, 35, 34, 31, 28, 29, 26, 24, 27, 25, 19, 22, 23, 20, 18, 21, 13, 16, 17, 14, 15, 12, 11, 10, 9, 8, 6, 7, 4, 5, 2, 3, 0, 1, 60, 75, 76, 77, 74, 73, 61, 72, 69, 70, 71, 68, 67, 66, 65, 62, 63, 64, 59]
