distance;duration;path
330336.3690817945;34.516814768000586;[105, 83, 108, 140, 136, 133, 43, 81, 99, 98, 52, 69, 103, 104, 19, 27, 38, 30, 36, 37, 16, 2, 15, 76, 48, 73, 94, 93, 127, 148, 146, 145, 119, 135, 131, 121, 122, 92, 50, 75, 1, 35, 34, 33, 32, 70, 54, 53, 91, 4, 24, 26, 12, 11, 21, 40, 9, 17, 8, 18, 41, 84, 107, 87, 44, 68, 57, 89, 114, 71, 47, 51, 115, 90, 113, 129, 147, 120, 134, 102, 66, 55, 64, 63, 59, 62, 128, 151, 124, 144, 143, 117, 139, 138, 116, 74, 49, 56, 65, 39, 20, 23, 6, 25, 42, 106, 86, 61, 60, 10, 7, 22, 5, 3, 31, 88, 141, 118, 132, 149, 130, 78, 97, 101, 110, 109, 85, 58, 28, 13, 14, 29, 137, 142, 112, 67, 100, 80, 79, 96, 150, 123, 46, 72, 125, 152, 126, 95, 77, 45, 82, 111]
