distance;duration;path
46006.0;0.003111588000137999;[17, 14, 15, 12, 11, 10, 7, 3, 2, 0, 5, 1, 4, 6, 8, 9, 13, 16, 19, 22, 23, 20, 18, 21, 24, 27, 26, 29, 25, 28, 31, 34, 35, 32, 30, 33, 36, 39, 38, 41, 37, 40, 43, 46, 47, 42, 44, 45, 48, 51, 50, 53, 52, 49, 54, 105, 103, 106, 104, 102, 99, 101, 100, 55, 98, 56, 95, 93, 96, 97, 94, 92, 89, 91, 90, 57, 88, 58, 85, 83, 86, 87, 84, 82, 79, 81, 80, 59, 78, 60, 75, 73, 76, 77, 74, 71, 68, 70, 72, 61, 69, 62, 65, 63, 66, 67, 64, 17]
