distance;duration;path
423.0;0.0007282520000444492;[26, 50, 45, 11, 46, 17, 13, 24, 12, 40, 39, 18, 41, 3, 16, 36, 43, 14, 44, 32, 38, 9, 29, 8, 48, 4, 37, 10, 31, 0, 21, 1, 15, 49, 33, 20, 28, 19, 34, 35, 2, 27, 30, 25, 7, 47, 5, 23, 42, 22, 6]
