distance;duration;path
15195.742694584005;19.629507700999966;[62, 10, 99, 110, 48, 71, 34, 116, 40, 16, 78, 20, 107, 65, 79, 58, 91, 33, 100, 69, 49, 118, 44, 30, 28, 4, 9, 11, 23, 103, 55, 8, 60, 24, 111, 96, 35, 119, 102, 112, 89, 36, 90, 6, 3, 82, 2, 109, 64, 39, 67, 57, 63, 7, 41, 42, 98, 15, 1, 76, 29, 51, 115, 21, 93, 53, 114, 47, 70, 72, 13, 68, 52, 108, 46, 56, 38, 26, 84, 104, 106, 37, 95, 12, 97, 88, 77, 5, 73, 101, 27, 80, 87, 18, 19, 25, 43, 113, 75, 22, 66, 31, 117, 85, 94, 74, 61, 120, 32, 45, 92, 59, 81, 50, 17, 86, 14, 105, 54, 83]
