distance;duration;path
170181.3701169261;1.4908174479996887;[48, 52, 54, 58, 40, 59, 33, 34, 38, 39, 37, 28, 30, 19, 9, 31, 32, 35, 36, 14, 12, 13, 73, 10, 15, 17, 16, 11, 8, 7, 6, 2, 5, 3, 4, 18, 29, 25, 41, 42, 26, 23, 24, 20, 1, 22, 75, 74, 0, 21, 43, 47, 46, 44, 45, 27, 64, 50, 68, 67, 69, 66, 65, 51, 57, 61, 60, 56, 62, 63, 72, 71, 70, 55, 53, 49]
