distance;duration;path
143023;0.16394972200032498;[68, 69, 70, 88, 87, 71, 89, 90, 103, 104, 105, 106, 107, 108, 145, 143, 146, 147, 144, 184, 189, 190, 183, 191, 182, 181, 180, 179, 178, 177, 176, 158, 157, 156, 155, 154, 153, 152, 150, 151, 142, 149, 141, 140, 139, 138, 137, 136, 135, 134, 133, 161, 162, 163, 164, 166, 165, 168, 169, 167, 170, 171, 173, 172, 203, 202, 201, 200, 199, 198, 197, 196, 195, 194, 193, 192, 220, 219, 218, 217, 216, 215, 214, 213, 212, 211, 210, 209, 249, 250, 208, 252, 251, 248, 247, 246, 245, 244, 243, 242, 241, 240, 239, 238, 237, 236, 235, 234, 233, 232, 221, 222, 223, 272, 273, 274, 275, 276, 277, 278, 293, 294, 295, 296, 297, 298, 299, 332, 333, 334, 335, 336, 337, 338, 359, 360, 361, 362, 363, 364, 365, 366, 367, 368, 377, 384, 385, 386, 387, 400, 399, 415, 414, 418, 419, 420, 413, 388, 389, 379, 378, 376, 375, 344, 345, 347, 348, 346, 349, 350, 352, 353, 351, 354, 355, 357, 358, 356, 291, 292, 290, 289, 288, 287, 286, 285, 284, 279, 231, 230, 224, 187, 188, 186, 229, 280, 281, 228, 227, 282, 283, 343, 342, 341, 340, 372, 371, 370, 382, 381, 383, 393, 394, 392, 397, 396, 395, 398, 391, 390, 380, 374, 373, 339, 225, 226, 185, 148, 82, 83, 84, 52, 53, 54, 55, 81, 80, 79, 78, 56, 57, 77, 76, 86, 85, 58, 59, 60, 75, 74, 61, 31, 30, 29, 28, 26, 25, 27, 62, 72, 73, 63, 24, 22, 23, 21, 20, 65, 66, 67, 64, 19, 18, 17, 94, 95, 97, 96, 98, 127, 129, 130, 131, 132, 128, 126, 125, 123, 122, 124, 100, 99, 93, 92, 91, 101, 102, 114, 116, 119, 120, 118, 117, 115, 113, 112, 121, 159, 160, 174, 175, 204, 205, 206, 207, 254, 253, 315, 314, 313, 312, 311, 310, 309, 308, 307, 306, 263, 262, 261, 260, 259, 258, 257, 256, 255, 317, 316, 318, 319, 320, 321, 322, 323, 324, 325, 326, 327, 328, 330, 329, 302, 301, 303, 304, 305, 266, 265, 264, 267, 268, 269, 270, 271, 300, 331, 369, 109, 110, 111, 32, 33, 34, 35, 36, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 51, 50, 49, 47, 46, 48, 45, 44, 42, 40, 39, 38, 37, 41, 43, 0, 12, 13, 14, 15, 16, 405, 406, 412, 411, 422, 421, 426, 429, 423, 424, 409, 410, 408, 407, 402, 425, 432, 431, 433, 437, 436, 435, 434, 438, 401, 403, 404, 416, 417, 427, 428, 430, 68]
