distance;duration;path
507.90417277845756;0.20695932099988568;[18, 39, 40, 12, 24, 13, 17, 3, 46, 11, 50, 45, 4, 37, 10, 31, 26, 5, 22, 6, 47, 42, 23, 36, 16, 43, 14, 44, 32, 38, 9, 48, 8, 49, 15, 1, 0, 21, 7, 25, 30, 27, 2, 35, 34, 19, 28, 20, 33, 29, 41]
