distance;duration;path
53010.31645786676;3.391454142999919;[72, 8, 11, 45, 28, 38, 77, 51, 4, 70, 84, 54, 85, 82, 33, 42, 2, 47, 36, 94, 12, 75, 32, 68, 63, 39, 53, 1, 43, 81, 95, 99, 13, 40, 26, 56, 86, 61, 34, 59, 44, 14, 16, 10, 90, 97, 22, 73, 83, 37, 93, 3, 21, 15, 20, 62, 9, 5, 91, 30, 88, 18, 52, 41, 80, 60, 92, 79, 89, 55, 48, 7, 74, 96, 64, 25, 65, 69, 78, 87, 17, 98, 46, 27, 0, 23, 35, 58, 71, 31, 76, 57, 67, 29, 50, 66, 19, 6, 24, 49]
