distance;duration;path
9072.839998738717;2.671098439999696;[114, 149, 3, 44, 127, 118, 90, 67, 103, 70, 43, 63, 111, 135, 73, 12, 105, 122, 26, 128, 143, 146, 48, 71, 144, 30, 116, 139, 65, 59, 16, 129, 147, 10, 60, 35, 68, 126, 100, 40, 38, 56, 115, 11, 52, 39, 119, 46, 109, 19, 24, 140, 82, 55, 145, 25, 96, 99, 142, 4, 106, 94, 81, 74, 17, 141, 84, 131, 64, 54, 57, 49, 134, 69, 107, 101, 113, 98, 18, 136, 85, 28, 1, 36, 41, 8, 27, 5, 80, 137, 133, 108, 42, 66, 31, 37, 22, 130, 76, 121, 13, 79, 58, 14, 132, 15, 110, 104, 32, 125, 92, 34, 123, 88, 95, 29, 83, 6, 7, 33, 97, 0, 86, 75, 72, 47, 62, 9, 112, 2, 61, 124, 148, 21, 20, 87, 93, 120, 78, 77, 53, 91, 45, 89, 50, 138, 117, 23, 51, 102]
