distance;duration;path
72790;0.0022067099998821504;[17, 18, 19, 16, 20, 21, 25, 27, 26, 22, 23, 24, 47, 46, 45, 49, 51, 52, 54, 50, 48, 42, 41, 40, 39, 38, 37, 36, 35, 31, 30, 29, 28, 0, 34, 33, 32, 43, 44, 10, 14, 13, 12, 11, 9, 8, 6, 5, 4, 3, 7, 2, 1, 15, 53, 57, 55, 56, 68, 69, 58, 59, 61, 60, 62, 63, 65, 66, 67, 75, 76, 74, 73, 72, 71, 70, 83, 84, 85, 86, 88, 89, 87, 77, 91, 92, 93, 95, 64, 94, 90, 82, 80, 81, 78, 79, 17]
