distance;duration;path
36326.38713115871;5.186565023999719;[74, 154, 182, 21, 133, 7, 16, 24, 89, 142, 102, 113, 97, 87, 147, 27, 38, 129, 71, 82, 61, 184, 49, 138, 85, 4, 104, 42, 136, 151, 177, 195, 55, 70, 37, 112, 175, 132, 194, 181, 94, 93, 90, 149, 143, 69, 75, 101, 163, 139, 20, 153, 88, 40, 58, 2, 72, 188, 130, 179, 141, 68, 107, 191, 13, 35, 56, 73, 155, 99, 32, 80, 196, 44, 96, 103, 164, 165, 95, 125, 86, 51, 10, 83, 47, 118, 91, 18, 98, 174, 9, 193, 50, 62, 15, 117, 123, 137, 8, 77, 81, 198, 25, 60, 135, 31, 23, 158, 173, 120, 171, 45, 11, 146, 39, 131, 84, 144, 14, 122, 197, 26, 190, 52, 0, 116, 114, 110, 48, 17, 109, 28, 183, 36, 178, 65, 152, 43, 187, 115, 121, 169, 6, 189, 148, 105, 92, 162, 3, 100, 59, 192, 127, 166, 157, 76, 79, 160, 150, 186, 5, 108, 106, 156, 64, 66, 30, 46, 119, 111, 126, 185, 41, 134, 54, 19, 63, 161, 159, 78, 12, 176, 53, 124, 180, 1, 34, 168, 67, 29, 22, 172, 167, 128, 145, 33, 199, 57, 170, 140]
