distance;duration;path
27268.496745662575;0.965207670999007;[40, 88, 58, 2, 72, 68, 73, 56, 35, 13, 9, 91, 18, 98, 92, 48, 17, 28, 45, 23, 31, 8, 77, 81, 6, 25, 60, 36, 15, 62, 43, 50, 65, 47, 83, 10, 51, 86, 95, 96, 80, 44, 32, 99, 59, 3, 26, 84, 52, 0, 39, 11, 5, 53, 74, 21, 7, 16, 24, 89, 33, 57, 97, 87, 38, 27, 37, 70, 55, 4, 85, 42, 94, 93, 90, 69, 75, 49, 71, 61, 82, 46, 30, 66, 78, 12, 64, 79, 76, 29, 67, 34, 1, 22, 20, 14, 19, 63, 41, 54]
