distance;duration;path
120069;0.8272805990000052;[60, 61, 40, 59, 58, 57, 54, 55, 64, 65, 50, 49, 48, 52, 51, 53, 41, 42, 27, 28, 25, 19, 4, 3, 2, 6, 7, 5, 8, 9, 18, 30, 29, 26, 32, 31, 33, 37, 38, 39, 34, 35, 36, 17, 16, 10, 15, 14, 11, 12, 13, 73, 74, 75, 1, 0, 22, 21, 20, 24, 23, 45, 44, 43, 47, 46, 68, 67, 66, 69, 70, 71, 72, 62, 63, 56]
