distance;duration;path
61078;1.4210491659996478;[34, 35, 24, 23, 25, 26, 29, 28, 27, 1, 0, 2, 3, 4, 5, 21, 22, 36, 37, 38, 39, 20, 17, 16, 40, 41, 15, 14, 19, 18, 7, 6, 8, 9, 10, 11, 12, 13, 42, 43, 44, 70, 71, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 59, 58, 47, 46, 45, 57, 56, 55, 54, 53, 52, 51, 50, 49, 48, 82, 83, 81, 80, 79, 78, 84, 85, 109, 108, 107, 106, 105, 104, 103, 87, 86, 102, 101, 100, 99, 98, 97, 96, 95, 94, 93, 92, 89, 88, 77, 76, 75, 74, 73, 72, 90, 91, 115, 116, 117, 118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 133, 132, 131, 130, 114, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 110, 111, 112, 113, 30, 31, 32, 33, 34]
