distance;duration;path
48267;0.3225337309995666;[137, 136, 135, 134, 133, 132, 130, 131, 123, 124, 125, 69, 68, 67, 66, 65, 64, 63, 62, 61, 60, 75, 76, 74, 72, 73, 71, 70, 115, 116, 114, 113, 117, 118, 119, 120, 121, 122, 97, 96, 98, 99, 100, 101, 102, 103, 105, 104, 106, 107, 108, 109, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 160, 161, 159, 155, 162, 154, 153, 152, 156, 157, 158, 146, 147, 148, 149, 151, 150, 145, 143, 142, 141, 140, 139, 138, 95, 144, 167, 168, 169, 170, 171, 172, 173, 175, 174, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 283, 282, 281, 307, 306, 305, 304, 295, 294, 293, 292, 287, 286, 285, 284, 209, 210, 232, 231, 233, 234, 235, 236, 239, 238, 205, 204, 203, 242, 241, 240, 225, 226, 224, 223, 222, 228, 227, 229, 230, 216, 215, 214, 211, 213, 212, 165, 166, 163, 164, 24, 25, 26, 22, 23, 21, 218, 217, 219, 220, 221, 15, 14, 16, 17, 19, 18, 31, 30, 33, 34, 32, 29, 27, 28, 35, 36, 37, 38, 39, 40, 41, 42, 79, 80, 81, 82, 83, 111, 110, 112, 77, 59, 58, 57, 56, 54, 53, 52, 51, 50, 49, 48, 46, 47, 1, 2, 3, 563, 564, 565, 566, 567, 568, 0, 573, 569, 572, 571, 570, 45, 44, 43, 55, 78, 8, 9, 7, 6, 557, 555, 556, 559, 558, 554, 553, 552, 550, 551, 549, 545, 546, 547, 548, 544, 543, 541, 540, 539, 538, 537, 536, 535, 528, 529, 530, 531, 532, 534, 533, 525, 526, 527, 524, 523, 522, 521, 520, 519, 518, 517, 516, 515, 514, 476, 477, 478, 479, 513, 512, 506, 505, 507, 508, 509, 511, 510, 501, 502, 500, 499, 498, 497, 496, 481, 482, 483, 484, 471, 470, 472, 469, 466, 468, 467, 456, 458, 457, 459, 462, 461, 460, 395, 396, 397, 398, 399, 400, 448, 447, 449, 455, 450, 454, 453, 451, 441, 442, 443, 446, 444, 445, 432, 433, 430, 429, 431, 423, 422, 421, 420, 419, 418, 417, 416, 415, 414, 413, 412, 411, 357, 356, 355, 354, 353, 352, 359, 358, 410, 409, 408, 407, 406, 405, 393, 392, 391, 390, 260, 259, 258, 257, 256, 254, 255, 394, 402, 403, 404, 360, 361, 362, 363, 364, 365, 349, 350, 348, 347, 346, 368, 367, 366, 375, 376, 377, 379, 380, 381, 384, 383, 382, 385, 386, 387, 388, 389, 264, 263, 272, 271, 270, 269, 267, 266, 265, 268, 332, 333, 334, 335, 336, 341, 340, 339, 338, 337, 371, 372, 373, 374, 369, 370, 344, 345, 351, 378, 331, 330, 329, 328, 327, 325, 324, 323, 320, 321, 322, 319, 317, 318, 309, 310, 299, 300, 301, 302, 303, 297, 296, 298, 308, 311, 312, 313, 314, 315, 316, 274, 273, 275, 276, 277, 278, 279, 280, 188, 189, 193, 192, 190, 191, 194, 195, 196, 197, 198, 199, 200, 248, 247, 201, 246, 245, 244, 243, 202, 249, 250, 252, 251, 253, 463, 464, 465, 474, 475, 473, 480, 492, 493, 494, 495, 485, 486, 487, 488, 452, 440, 434, 435, 439, 436, 437, 438, 428, 427, 426, 424, 425, 401, 261, 262, 326, 342, 343, 206, 237, 207, 208, 288, 291, 289, 290, 20, 13, 12, 11, 10, 4, 5, 562, 561, 560, 542, 503, 504, 489, 491, 490, 126, 127, 128, 129, 137]
