distance;duration;path
27894;0.5119474289999744;[1, 53, 85, 27, 15, 107, 116, 93, 49, 18, 29, 37, 120, 16, 63, 51, 127, 135, 146, 9, 78, 82, 7, 26, 61, 142, 132, 32, 117, 24, 46, 12, 40, 125, 137, 6, 54, 149, 104, 80, 115, 147, 65, 130, 13, 79, 110, 20, 64, 42, 55, 67, 31, 47, 134, 75, 22, 112, 8, 106, 17, 25, 90, 34, 114, 108, 145, 109, 58, 98, 148, 88, 28, 101, 38, 39, 71, 124, 72, 126, 113, 138, 83, 62, 3, 73, 118, 59, 140, 60, 4, 143, 141, 99, 105, 19, 92, 10, 14, 69, 74, 57, 36, 45, 33, 100, 136, 81, 97, 144, 96, 87, 150, 52, 11, 84, 48, 103, 128, 44, 66, 2, 50, 133, 56, 119, 5, 43, 86, 95, 91, 123, 94, 129, 131, 139, 121, 76, 111, 70, 102, 23, 35, 68, 30, 77, 41, 89, 21, 122]
