distance;duration;path
37999.167300329296;3.8629487309999604;[30, 32, 8, 12, 24, 16, 35, 39, 44, 54, 49, 48, 53, 59, 64, 65, 62, 51, 57, 61, 45, 41, 43, 47, 46, 38, 37, 33, 34, 13, 7, 2, 1, 11, 14, 102, 25, 17, 36, 56, 66, 70, 81, 82, 72, 78, 85, 97, 96, 101, 100, 95, 90, 91, 79, 63, 68, 77, 58, 50, 52, 93, 86, 87, 74, 73, 83, 84, 67, 71, 76, 98, 88, 75, 89, 92, 99, 94, 80, 69, 60, 42, 19, 27, 23, 18, 6, 9, 0, 22, 3, 4, 5, 20, 10, 15, 21, 31, 26, 40, 55, 104, 103, 29, 28]
