distance;duration;path
36804;0.012404958999468363;[34, 60, 175, 179, 93, 56, 33, 6, 83, 57, 51, 115, 162, 53, 153, 190, 176, 142, 170, 87, 21, 22, 103, 143, 192, 159, 152, 23, 17, 104, 76, 102, 182, 139, 105, 158, 49, 163, 184, 117, 13, 124, 119, 41, 108, 1, 154, 12, 125, 186, 62, 30, 47, 194, 155, 120, 81, 63, 32, 146, 14, 111, 127, 50, 109, 77, 16, 191, 40, 147, 101, 199, 91, 150, 18, 136, 95, 118, 35, 44, 161, 134, 129, 43, 15, 54, 138, 172, 114, 36, 71, 183, 140, 64, 123, 126, 187, 78, 112, 178, 80, 46, 100, 149, 68, 25, 99, 55, 61, 131, 4, 196, 66, 39, 116, 189, 188, 110, 67, 9, 122, 141, 84, 121, 72, 52, 169, 148, 69, 197, 38, 193, 74, 29, 180, 133, 48, 85, 137, 165, 107, 151, 37, 19, 79, 145, 45, 24, 8, 26, 70, 160, 11, 173, 97, 94, 0, 89, 20, 2, 157, 10, 92, 27, 128, 90, 96, 98, 7, 28, 135, 58, 166, 174, 31, 75, 106, 171, 156, 130, 198, 177, 73, 164, 59, 185, 195, 42, 88, 86, 113, 167, 132, 65, 144, 3, 82, 181, 5, 168, 34]
