distance;duration;path
41397.75501889079;17.064227502999984;[22, 23, 60, 66, 4, 83, 14, 42, 63, 31, 48, 51, 33, 15, 6, 2, 78, 18, 24, 77, 55, 50, 52, 58, 7, 25, 71, 12, 1, 68, 10, 86, 49, 20, 80, 65, 47, 81, 56, 100, 40, 67, 5, 39, 70, 53, 85, 21, 90, 95, 59, 98, 9, 46, 38, 26, 69, 3, 8, 99, 97, 91, 28, 29, 75, 30, 72, 37, 54, 57, 94, 61, 34, 27, 84, 89, 43, 16, 17, 41, 44, 19, 36, 92, 96, 45, 13, 82, 64, 87, 74, 79, 62, 73, 11, 93, 76, 32, 35, 88]
