distance;duration;path
211144.99980974235;26.19767611899988;[87, 91, 101, 114, 112, 109, 51, 49, 48, 44, 42, 57, 58, 65, 59, 61, 25, 39, 23, 18, 20, 21, 22, 24, 27, 30, 35, 29, 28, 67, 84, 118, 116, 120, 119, 99, 76, 77, 78, 62, 6, 4, 3, 2, 1, 8, 5, 82, 80, 92, 96, 97, 94, 122, 124, 123, 47, 15, 10, 9, 16, 7, 26, 11, 13, 12, 50, 88, 89, 86, 54, 45, 19, 40, 37, 38, 66, 70, 72, 41, 43, 14, 17, 104, 105, 106, 107, 108, 111, 55, 36, 34, 69, 71, 73, 74, 75, 79, 93, 90, 103, 110, 113, 102, 115, 117, 121, 100, 98, 95, 31, 32, 33, 60, 56, 53, 52, 63, 64, 68, 81, 83, 85, 46]
